iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.972914201457326,0.6192484662576687,"[2.2336897006848964, 2.082467619965716, 0.972914201457326]","[0.23236196319018404, 0.32630368098159507, 0.6192484662576687]"
0,8,1.0469931840528677,0.6359393232205367,"[2.2131987824852084, 2.0506849024030895, 1.0469931840528677]","[0.294049008168028, 0.3356670556203812, 0.6359393232205367]"
0,12,1.499764160412114,0.5478026214340787,"[2.229363758389543, 2.103971004486084, 1.499764160412114]","[0.3446414803392444, 0.3446414803392444, 0.5478026214340787]"
0,7,1.0337563462463426,0.6382978723404256,"[2.2118183801203597, 2.0422865078773027, 1.0337563462463426]","[0.30058027079303673, 0.3439071566731141, 0.6382978723404256]"
0,3,0.9308804869651794,0.6588785046728972,"[2.206745680467582, 2.000989819750374, 0.9308804869651794]","[0.3189252336448598, 0.35085669781931467, 0.6588785046728972]"
0,5,0.934322276233155,0.6727343144848954,"[2.205668893861182, 2.0011930156637123, 0.934322276233155]","[0.31099922540666153, 0.34546862896979086, 0.6727343144848954]"
0,13,1.483023527227802,0.5515245079120031,"[2.229058454066147, 2.0989548438861045, 1.483023527227802]","[0.348900038595137, 0.348900038595137, 0.5515245079120031]"
0,2,1.0119403051893885,0.6143514965464313,"[2.233805115629987, 2.086432183661112, 1.0119403051893885]","[0.2409823484267076, 0.3338449731389102, 0.6143514965464313]"
0,14,1.4532656858607036,0.5710445468509985,"[2.2335292188132683, 2.1022375051568196, 1.4532656858607036]","[0.3298771121351767, 0.3314132104454685, 0.5710445468509985]"
0,4,1.0404325190149708,0.6241272304111715,"[2.2091746477433194, 2.026492135024365, 1.0404325190149708]","[0.3029480217222653, 0.33747090768037236, 0.6241272304111715]"
0,9,1.1230509001531719,0.5954316686024003,"[2.214195419240881, 2.061704913775126, 1.1230509001531719]","[0.2872628726287263, 0.3240418118466899, 0.5954316686024003]"
0,1,1.0098129848881465,0.6171604463255098,"[2.236277475589659, 2.0913857018075337, 1.0098129848881465]","[0.22393228164678722, 0.32704886494805696, 0.6171604463255098]"
0,6,0.994993112705372,0.6596899224806202,"[2.208479407392902, 2.023376394201208, 0.994993112705372]","[0.30736434108527133, 0.3763565891472868, 0.6596899224806202]"
0,11,1.5180934505698123,0.5567567567567567,"[2.234564893039656, 2.1089090329629405, 1.5180934505698123]","[0.32895752895752894, 0.32895752895752894, 0.5567567567567567]"
0,10,1.5140932378945526,0.5251353441608662,"[2.2281049033741893, 2.097075100298281, 1.5140932378945526]","[0.35924207269914926, 0.35924207269914926, 0.5251353441608662]"
1,2,0.34708371794805293,0.8883346124328473,"[0.6730464753217813, 0.3742975834302786, 0.34708371794805293]","[0.7701458173445894, 0.8821949347659248, 0.8883346124328473]"
1,12,0.49921976100289966,0.8303777949113339,"[0.8602417275854727, 0.5449467014248778, 0.49921976100289966]","[0.7143407864302236, 0.8107170393215112, 0.8303777949113339]"
1,3,0.3932486515906122,0.8621495327102804,"[0.6043036484423979, 0.44524487724274764, 0.3932486515906122]","[0.7998442367601246, 0.8477414330218068, 0.8621495327102804]"
1,14,0.44888125578077825,0.8544546850998463,"[0.8574919144554836, 0.5347138954008498, 0.44888125578077825]","[0.716973886328725, 0.8237327188940092, 0.8544546850998463]"
1,7,0.39569226532806584,0.858027079303675,"[0.6035455071631773, 0.41599311817575385, 0.39569226532806584]","[0.7938104448742747, 0.8537717601547389, 0.858027079303675]"
1,1,0.30311104096472263,0.9118891881492882,"[0.6200052425265312, 0.38109513999121947, 0.30311104096472263]","[0.7883801462100808, 0.877645248172374, 0.9118891881492882]"
1,5,0.39668815040294036,0.8524399690162665,"[0.5885450299139376, 0.4299012194445104, 0.39668815040294036]","[0.7982184353214562, 0.8536018590240124, 0.8524399690162665]"
1,9,0.43291454624246667,0.8528842431281456,"[0.6292294418370282, 0.45971982880139056, 0.43291454624246667]","[0.7932636469221835, 0.8482384823848238, 0.8528842431281456]"
1,6,0.4035911821288827,0.8542635658914729,"[0.5718528705614584, 0.4197893483035358, 0.4035911821288827]","[0.8003875968992248, 0.8507751937984496, 0.8542635658914729]"
1,8,0.419355833787977,0.8506417736289381,"[0.6166773920441851, 0.45816002712573534, 0.419355833787977]","[0.7884091793076624, 0.8358615324776352, 0.8506417736289381]"
1,13,0.4219132520166444,0.8564260903126206,"[0.8536418485052791, 0.545280040414245, 0.4219132520166444]","[0.7082207641837128, 0.8182169046700116, 0.8564260903126206]"
1,11,0.42816825689357,0.8583011583011583,"[0.8626307642754213, 0.5286270096714114, 0.42816825689357]","[0.7200772200772201, 0.8204633204633205, 0.8583011583011583]"
1,0,0.3226243417437484,0.9006901840490797,"[0.6093905208314337, 0.3965726199491722, 0.3226243417437484]","[0.8006134969325154, 0.8769171779141104, 0.9006901840490797]"
1,4,0.4400451884225563,0.8382467028704422,"[0.6704601928775693, 0.465011289274251, 0.4400451884225563]","[0.7757951900698216, 0.8386346004654771, 0.8382467028704422]"
1,10,0.43405940880378086,0.8569218870843001,"[0.8491740388634764, 0.509936233913457, 0.43405940880378086]","[0.7180974477958236, 0.8275328692962104, 0.8569218870843001]"
2,8,0.3710011605311323,0.8650330610657332,"[0.37052978998349034, 0.38944740814191325, 0.3710011605311323]","[0.8626993387786853, 0.8560871256320498, 0.8650330610657332]"
2,12,0.3836942080567341,0.8643022359290671,"[0.45909688944315036, 0.42178616845389694, 0.3836942080567341]","[0.8423284502698535, 0.8623747108712413, 0.8643022359290671]"
2,0,0.2651052747557803,0.9236963190184049,"[0.3986218709316922, 0.3105691919875581, 0.2651052747557803]","[0.8880368098159509, 0.9083588957055214, 0.9236963190184049]"
2,10,0.35083028076239575,0.8812838360402165,"[0.4410666819707847, 0.37560745466638495, 0.35083028076239575]","[0.8615622583139985, 0.8727764887857695, 0.8812838360402165]"
2,5,0.348399480321893,0.8694810224632068,"[0.37068968468610153, 0.35576392305486, 0.348399480321893]","[0.8586367157242448, 0.867157242447715, 0.8694810224632068]"
2,9,0.38835602115701745,0.8695315524583818,"[0.4018607391619388, 0.3902130902365402, 0.38835602115701745]","[0.86488579171506, 0.8641114982578397, 0.8695315524583818]"
2,3,0.35118469816667064,0.8695482866043613,"[0.3762659914331672, 0.380192087388333, 0.35118469816667064]","[0.8594236760124611, 0.8605919003115264, 0.8695482866043613]"
2,14,0.36309124783771796,0.881336405529954,"[0.4656207594202786, 0.41407573277630455, 0.36309124783771796]","[0.8567588325652842, 0.8659754224270353, 0.881336405529954]"
2,13,0.34996548221435075,0.8815129293708993,"[0.45470679891698157, 0.4138451035559913, 0.34996548221435075]","[0.8560401389424932, 0.8645310690852952, 0.8815129293708993]"
