iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.8239776492118835,0.45112781954887216,"[2.223848411015102, 2.0973881766909646, 1.8239776492118835]","[0.45112781954887216, 0.45112781954887216, 0.45112781954887216]"
0,21,1.5984937941155783,0.5908739365815932,"[2.2628302516006844, 2.078642874229245, 1.5984937941155783]","[0.2459396751740139, 0.5908739365815932, 0.5908739365815932]"
0,9,1.5784789643636563,0.5216049382716049,"[2.177019037851473, 1.9954712100145293, 1.5784789643636563]","[0.4652777777777778, 0.5401234567901234, 0.5216049382716049]"
0,0,1.8392435227121626,0.4431903686982694,"[2.2261312972931635, 2.1005678176879883, 1.8392435227121626]","[0.44243792325056436, 0.44243792325056436, 0.4431903686982694]"
0,24,1.5971582517391298,0.5773993808049536,"[2.2622218597226027, 2.0807021071271197, 1.5971582517391298]","[0.24458204334365324, 0.5681114551083591, 0.5773993808049536]"
0,8,1.6162688688534061,0.5350269438029254,"[2.1786697783121247, 2.000494907541973, 1.6162688688534061]","[0.4603541185527329, 0.5627405696689761, 0.5350269438029254]"
0,26,1.581533892852504,0.6013719512195121,"[2.263409294733187, 2.0755005667849287, 1.581533892852504]","[0.25990853658536583, 0.600609756097561, 0.6013719512195121]"
0,25,1.5976431631460422,0.586840091813313,"[2.263257212755157, 2.079828430966633, 1.5976431631460422]","[0.2486610558530987, 0.58530986993114, 0.586840091813313]"
0,27,1.5787064651163614,0.6019862490450726,"[2.262406860909811, 2.0731330906472554, 1.5787064651163614]","[0.2559205500381971, 0.6012223071046601, 0.6019862490450726]"
0,16,1.5490725651019956,0.5038461538461538,"[2.1776580577943383, 1.9959685889686025, 1.5490725651019956]","[0.4523076923076923, 0.5330769230769231, 0.5038461538461538]"
0,7,1.6636699278180191,0.5394126738794436,"[2.176061409275706, 1.996288372249138, 1.6636699278180191]","[0.49149922720247297, 0.5394126738794436, 0.5394126738794436]"
0,10,1.5938113433558767,0.5100775193798449,"[2.1767217066229843, 1.9956027734570387, 1.5938113433558767]","[0.4635658914728682, 0.5503875968992248, 0.5100775193798449]"
0,15,1.6458196320184848,0.5659937888198758,"[2.177440585159674, 1.99852929754955, 1.6458196320184848]","[0.47282608695652173, 0.5403726708074534, 0.5659937888198758]"
0,17,1.530223368144617,0.49805749805749805,"[2.177261306018364, 1.9936690882938664, 1.530223368144617]","[0.45998445998445997, 0.5804195804195804, 0.49805749805749805]"
0,23,1.5223939069887487,0.6213292117465224,"[2.261343357039661, 2.065150548772114, 1.5223939069887487]","[0.2758887171561051, 0.6213292117465224, 0.6213292117465224]"
0,20,1.656915042458511,0.531322505800464,"[2.177942502789381, 1.999493261662925, 1.656915042458511]","[0.46558391337973704, 0.5390564578499614, 0.531322505800464]"
0,11,1.6382113578842907,0.5212027756360833,"[2.177086353302002, 1.9977429291097129, 1.6382113578842907]","[0.48033924441017734, 0.5296838858905166, 0.5212027756360833]"
0,28,1.5493977651363466,0.5966257668711656,"[2.2599340473733296, 2.0691940144794745, 1.5493977651363466]","[0.2584355828220859, 0.5950920245398773, 0.5966257668711656]"
0,3,1.8346078452609835,0.46641509433962264,"[2.221052958851769, 2.0920016765594482, 1.8346078452609835]","[0.46641509433962264, 0.46641509433962264, 0.46641509433962264]"
0,12,1.5572098638953231,0.5170278637770898,"[2.1757542738100377, 1.992507847344003, 1.5572098638953231]","[0.4582043343653251, 0.5619195046439629, 0.5170278637770898]"
0,5,1.8055680649621146,0.45665171898355755,"[2.2225618475959417, 2.093400035585676, 1.8055680649621146]","[0.45590433482810166, 0.45590433482810166, 0.45665171898355755]"
0,18,1.5358901678062067,0.5187207488299532,"[2.1771621006291086, 1.995819181930728, 1.5358901678062067]","[0.45865834633385333, 0.5507020280811232, 0.5187207488299532]"
0,19,1.670643512904644,0.5043002345582487,"[2.179714173078537, 2.003849983215332, 1.670643512904644]","[0.4652071931196247, 0.5355746677091477, 0.5043002345582487]"
0,1,1.8466512447311765,0.44762622456669177,"[2.2267647811344693, 2.103349424543835, 1.8466512447311765]","[0.4461190655614167, 0.4461190655614167, 0.44762622456669177]"
0,22,1.6137514594124585,0.5889145496535797,"[2.2643042250377374, 2.0821599640497346, 1.6137514594124585]","[0.25096227867590454, 0.5850654349499615, 0.5889145496535797]"
0,14,1.5705268164960349,0.5312741312741313,"[2.1758945802362955, 1.9932900027530949, 1.5705268164960349]","[0.4694980694980695, 0.5428571428571428, 0.5312741312741313]"
0,2,1.7885607821600777,0.45468164794007493,"[2.2236916451227096, 2.095607374395643, 1.7885607821600777]","[0.449438202247191, 0.449438202247191, 0.45468164794007493]"
0,6,1.823442320028941,0.42738901429646353,"[2.228237521080744, 2.1037390402385165, 1.823442320028941]","[0.42738901429646353, 0.42738901429646353, 0.42738901429646353]"
0,29,1.64458429813385,0.5798908807482464,"[2.2655841141212276, 2.086060965933451, 1.64458429813385]","[0.2338269680436477, 0.5775526110678099, 0.5798908807482464]"
0,13,1.6581595205679172,0.5605590062111802,"[2.175592259662907, 1.9959414644939144, 1.6581595205679172]","[0.49145962732919257, 0.5427018633540373, 0.5605590062111802]"
1,19,0.32439067903906105,0.8881939014855356,"[0.8674984320998191, 0.6059390030801296, 0.32439067903906105]","[0.544175136825645, 0.72556684910086, 0.8881939014855356]"
1,7,0.34350074209818027,0.875579598145286,"[0.843537531247953, 0.6016633365212417, 0.34350074209818027]","[0.5548686244204019, 0.7426584234930448, 0.875579598145286]"
1,15,0.37215416315125255,0.8734472049689441,"[0.8531586382447219, 0.6147011863749202, 0.37215416315125255]","[0.5636645962732919, 0.7259316770186336, 0.8734472049689441]"
1,26,0.8951554967135917,0.6135670731707317,"[1.1339559584129146, 0.9645750042868824, 0.8951554967135917]","[0.5594512195121951, 0.5815548780487805, 0.6135670731707317]"
1,17,0.3272111266851425,0.8834498834498834,"[0.875904488854292, 0.6333306620760661, 0.3272111266851425]","[0.5439005439005439, 0.7319347319347319, 0.8834498834498834]"
1,16,0.3843401768585531,0.8715384615384615,"[0.8600919770031441, 0.6290105850231357, 0.3843401768585531]","[0.5507692307692308, 0.6984615384615385, 0.8715384615384615]"
1,1,0.3966758746121611,0.8741522230595328,"[1.3726612414632524, 0.8760843518234435, 0.3966758746121611]","[0.43029389600602863, 0.7053504144687265, 0.8741522230595328]"
1,28,0.8714533172002653,0.6372699386503068,"[1.099690861818267, 0.9386073307293218, 0.8714533172002653]","[0.5690184049079755, 0.6004601226993865, 0.6372699386503068]"
1,4,0.3662258173738207,0.8804511278195488,"[1.295759910628909, 0.7735502372185389, 0.3662258173738207]","[0.47593984962406016, 0.7308270676691729, 0.8804511278195488]"
1,24,0.8694038667329927,0.6424148606811145,"[1.1365927966629588, 0.9643801581568834, 0.8694038667329927]","[0.541795665634675, 0.5704334365325078, 0.6424148606811145]"
1,8,0.3515782065507842,0.8991531947652041,"[0.8716103405487247, 0.6522926332020178, 0.3515782065507842]","[0.5658198614318707, 0.7120862201693611, 0.8991531947652041]"
1,27,0.8955460874045768,0.6050420168067226,"[1.1275947457406579, 0.9462055491238106, 0.8955460874045768]","[0.5653170359052712, 0.5974025974025974, 0.6050420168067226]"
1,10,0.3441930150658619,0.8837209302325582,"[0.8508790353449379, 0.6509652486661586, 0.3441930150658619]","[0.5565891472868217, 0.7248062015503876, 0.8837209302325582]"
1,0,0.3920437643925349,0.8886380737396539,"[1.3509651394117446, 0.7927931192375365, 0.3920437643925349]","[0.4251316779533484, 0.6990218209179835, 0.8886380737396539]"
1,18,0.4155415165715101,0.8650546021840874,"[0.859629660117917, 0.6377819885567921, 0.4155415165715101]","[0.5421216848673946, 0.719188767550702, 0.8650546021840874]"
1,3,0.40742306198392597,0.8762264150943396,"[1.3295822214512598, 0.8363321870565414, 0.40742306198392597]","[0.46867924528301885, 0.6966037735849057, 0.8762264150943396]"
1,14,0.32938748652615196,0.9003861003861003,"[0.8253704760132766, 0.6191280549619256, 0.32938748652615196]","[0.572972972972973, 0.7359073359073359, 0.9003861003861003]"
1,2,0.3997156343289784,0.8696629213483146,"[1.3173220938160306, 0.7489166337819326, 0.3997156343289784]","[0.4307116104868914, 0.7288389513108614, 0.8696629213483146]"
1,12,0.3621379091608815,0.8513931888544891,"[0.8387155125780803, 0.6066964821117681, 0.3621379091608815]","[0.56656346749226, 0.7089783281733746, 0.8513931888544891]"
1,13,0.3327313994125622,0.8827639751552795,"[0.8588405600408229, 0.656648543549747, 0.3327313994125622]","[0.5411490683229814, 0.7111801242236024, 0.8827639751552795]"
1,5,0.362749481130214,0.8886397608370703,"[1.3368458435648964, 0.802017989612761, 0.362749481130214]","[0.41853512705530643, 0.6935724962630793, 0.8886397608370703]"
1,6,0.38705854889537605,0.8765989465763732,"[1.3473069284643446, 0.8212246529403187, 0.38705854889537605]","[0.4198645598194131, 0.6922498118886381, 0.8765989465763732]"
1,25,0.9128144019987525,0.5876052027543994,"[1.1491364778541937, 0.9774312740418969, 0.9128144019987525]","[0.5485845447589901, 0.5753634276970161, 0.5876052027543994]"
1,29,0.9127765748558975,0.5993764614185503,"[1.161166349562203, 0.9946139425766177, 0.9127765748558975]","[0.5276695245518317, 0.5674201091192518, 0.5993764614185503]"
1,21,0.9028407393432245,0.617169373549884,"[1.1392295665857268, 0.9491649822490972, 0.9028407393432245]","[0.54292343387471, 0.5901005413766435, 0.617169373549884]"
